feature_index,feature_name,importance_score
0,feature_0,6.856
1,feature_1,9.483
2,feature_2,9.386
3,feature_3,9.581
4,feature_4,6.911
5,feature_5,6.658
6,feature_6,9.649
7,feature_7,6.812
8,feature_8,9.37
9,feature_9,9.5
10,feature_10,9.609
11,feature_11,6.865
12,feature_12,9.597
13,feature_13,9.497
14,feature_14,9.328
