window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
412,22,PLTR,12.1733,2024-09-09,2024-09-11,2.718411031701636,18.76130507013566,2.637329102426309,2.3730587952462003,2.674341135815095,2.6617391188245683,2.311863168850924,2.679710003449706,1.89606412751981,2.674195930485822,2.211943494907316,1.8971331533610425,18.334261929544663,-0.1632943319071907,2.2053004510090175,-0.3568259549838947,-0.1753464472905294,2.440363281320125,0.7447630605236124,0.1610868793230378,1.9994142225113083,-0.8412507855319371,1.479543151976166,18.039454013578226,-0.2154053981624079,1.5868397151708042,-0.5346755409146873,-0.2247449063422069,1.4453669335575492,-0.1138782029230987,-0.4501432323947597,1.3896080572392375,-0.7268409683131505
