feature_index,feature_name,importance_score
0,high_std_0,117.575
1,low_std_0,19.797
2,close_std_0,214.291
3,daily_return_std_0,60.783
4,log_return_std_0,59.59
5,volume_change_std_0,49.48
6,relative_volume_std_0,39.095
7,log_volume_0,16.418
8,high_low_range_std_0,22.307
9,open_std_1,44.458
10,high_std_1,66.753
11,low_std_1,177.285
12,close_std_1,91.801
13,daily_return_std_1,27.521
14,log_return_std_1,20.084
15,volume_change_std_1,22.239
16,relative_volume_std_1,18.819
17,log_volume_1,16.897
18,high_low_range_std_1,20.023
19,open_std_2,75.252
20,high_std_2,33.375
21,low_std_2,34.275
22,close_std_2,17.988
23,daily_return_std_2,18.689
24,log_return_std_2,19.193
25,volume_change_std_2,17.205
26,relative_volume_std_2,18.903
27,log_volume_2,16.754
28,high_low_range_std_2,19.432
