feature_index,feature_name,importance_score
0,High_0,35.97
1,Low_0,23.817
2,Open_0,23.659
3,Volume_0,46.753
4,daily_return_0,42.244
5,log_return_0,23.786
6,volume_change_0,50.256
7,relative_volume_0,35.732
8,high_low_range_0,35.997
9,excess_return_0,23.855
10,daily_return_zscore_0,42.595
11,log_return_zscore_0,23.796
12,volume_change_zscore_0,45.781
13,relative_volume_zscore_0,23.326
14,log_volume_0,23.179
15,Close_1,23.008
16,High_1,23.867
17,Low_1,23.036
18,Open_1,35.886
19,Volume_1,57.727
20,daily_return_1,23.863
21,log_return_1,23.351
22,volume_change_1,23.168
23,relative_volume_1,35.583
24,high_low_range_1,35.407
25,excess_return_1,41.712
26,daily_return_zscore_1,23.708
27,log_return_zscore_1,23.945
28,volume_change_zscore_1,24.025
29,relative_volume_zscore_1,35.821
30,log_volume_1,35.956
31,Close_2,23.838
32,High_2,23.853
33,Low_2,35.717
34,Open_2,23.174
35,Volume_2,63.647
36,daily_return_2,35.986
37,log_return_2,23.541
38,volume_change_2,49
39,relative_volume_2,47.462
40,high_low_range_2,36.102
41,excess_return_2,35.59
42,daily_return_zscore_2,24.007
43,log_return_zscore_2,42.703
44,volume_change_zscore_2,23.781
45,relative_volume_zscore_2,23.96
46,log_volume_2,23.442
