feature_index,feature_name,importance_score
0,High_0,35.551
1,Low_0,23.452
2,Open_0,35.757
3,Volume_0,51.481
4,daily_return_0,22.905
5,log_return_0,42.236
6,volume_change_0,23.477
7,relative_volume_0,43.654
8,high_low_range_0,35.726
9,excess_return_0,35.719
10,daily_return_zscore_0,23.737
11,log_return_zscore_0,23.801
12,volume_change_zscore_0,42.664
13,relative_volume_zscore_0,23.819
14,log_volume_0,42.79
15,Close_1,41.568
16,High_1,23.379
17,Low_1,35.721
18,Open_1,23.749
19,Volume_1,51.143
20,daily_return_1,23.921
21,log_return_1,23.51
22,volume_change_1,35.388
23,relative_volume_1,22.841
24,high_low_range_1,23.536
25,excess_return_1,22.471
26,daily_return_zscore_1,23.53
27,log_return_zscore_1,36.129
28,volume_change_zscore_1,35.885
29,relative_volume_zscore_1,23.64
30,log_volume_1,23.208
31,Close_2,23.233
32,High_2,23.525
33,Low_2,23.905
34,Open_2,23.922
35,Volume_2,46.479
36,daily_return_2,23.619
37,log_return_2,35.738
38,volume_change_2,35.879
39,relative_volume_2,23.96
40,high_low_range_2,23.783
41,excess_return_2,35.579
42,daily_return_zscore_2,35.539
43,log_return_zscore_2,42.529
44,volume_change_zscore_2,23.366
45,relative_volume_zscore_2,42.42
46,log_volume_2,42.986
