feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.972
1,relative_volume_zscore_0,23.932
2,Close_0,43.493
3,Volume_0,36.134
4,Open_0,43.445
5,Low_0,23.8
6,relative_volume_0,24.017
7,high_low_range_0,36.502
8,daily_return_0,23.937
9,volume_change_0,36.11
10,log_return_0,43.386
11,excess_return_0,43.399
12,High_0,36.395
13,volume_change_zscore_0,23.44
14,log_return_zscore_0,42.338
15,log_volume_1,36.269
16,daily_return_zscore_1,43.657
17,relative_volume_zscore_1,23.685
18,Close_1,23.726
19,Volume_1,23.753
20,Open_1,43.472
21,Low_1,23.927
22,relative_volume_1,43.519
23,high_low_range_1,23.721
24,daily_return_1,36.351
25,volume_change_1,23.596
26,log_return_1,23.214
27,excess_return_1,36.303
28,High_1,23.604
29,volume_change_zscore_1,36.34
30,log_return_zscore_1,43.585
31,log_volume_2,23.734
32,daily_return_zscore_2,36.441
33,relative_volume_zscore_2,23.842
34,Close_2,43.581
35,Volume_2,43.463
36,Open_2,36.112
37,Low_2,36.449
38,relative_volume_2,23.897
39,high_low_range_2,23.264
40,daily_return_2,23.811
41,volume_change_2,23.658
42,log_return_2,23.597
43,excess_return_2,23.812
44,High_2,23.446
45,volume_change_zscore_2,36.276
46,log_return_zscore_2,42.343
47,ticker,23.978
48,time_period_idx,23.879
