window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
269,14,NVDA,2.4357,2024-05-24,2024-05-29,19.87811833188708,0.2628018953206995,-0.1932711130544498,106.43402862548828,429494000.0,104.41468788795488,102.96616635990917,1.0353039979443084,0.0337378492633115,0.0257227693274613,-0.4856759653440151,0.0253975049026808,0.0187217267392918,106.44002335978084,-1.5820018472224844,0.2805635227920243,20.296671062945713,1.3136254675374293,0.6837556333641824,113.86357879638672,652728000.0,110.20778262251308,109.84690116806794,1.4467996444665114,0.0460125734373378,0.0698042746933966,0.5197604623114642,0.0674757108944633,0.0695554728404626,114.90123977492766,1.000545243196758,1.3161371789064649,20.13886902180591,-0.4435165861517369,-0.1421697319894381,114.78727722167967,557442000.0,113.01286640628572,110.86457027293942,1.168037900749403,0.0413972439215807,0.0081123256010136,-0.1459811743942346,0.0080795975688453,0.015479372110694,115.45405793078952,-0.717428056122284,-0.4371691806346044
