feature_index,feature_name,importance_score
0,log_volume_0,28.712
1,log_return_std_0,16.34
2,low_std_0,16.292
3,excess_return_std_0,24.787
4,daily_return_std_0,16.219
5,open_std_0,16.12
6,relative_volume_std_0,24.787
7,high_low_range_std_0,24.749
8,high_std_0,16.301
9,volume_change_std_0,16.164
10,close_std_1,28.519
11,log_volume_1,28.588
12,log_return_std_1,16.262
13,low_std_1,24.917
14,excess_return_std_1,28.564
15,daily_return_std_1,24.897
16,open_std_1,16.384
17,relative_volume_std_1,28.483
18,high_low_range_std_1,15.999
19,high_std_1,28.487
20,volume_change_std_1,16.361
21,close_std_2,16.375
22,log_volume_2,24.735
23,log_return_std_2,28.6
24,low_std_2,15.748
25,excess_return_std_2,16.125
26,daily_return_std_2,28.368
27,open_std_2,24.957
28,relative_volume_std_2,28.259
29,high_low_range_std_2,28.42
30,high_std_2,16.085
31,volume_change_std_2,16.376
32,ticker,16.453
33,time_period_idx,16.145
