feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.448
1,relative_volume_zscore_0,36.228
2,Close_0,23.815
3,Volume_0,23.745
4,Open_0,23.274
5,Low_0,23.471
6,relative_volume_0,24.02
7,high_low_range_0,23.936
8,daily_return_0,23.916
9,volume_change_0,36.243
10,log_return_0,43.359
11,excess_return_0,23.871
12,High_0,43.515
13,volume_change_zscore_0,23.739
14,log_return_zscore_0,43.529
15,log_volume_1,43.459
16,daily_return_zscore_1,36.366
17,relative_volume_zscore_1,43.541
18,Close_1,42.369
19,Volume_1,43.614
20,Open_1,23.729
21,Low_1,23.695
22,relative_volume_1,23.619
23,high_low_range_1,23.742
24,daily_return_1,23.513
25,volume_change_1,23.878
26,log_return_1,36.473
27,excess_return_1,23.766
28,High_1,23.266
29,volume_change_zscore_1,23.449
30,log_return_zscore_1,23.722
31,log_volume_2,36.319
32,daily_return_zscore_2,23.518
33,relative_volume_zscore_2,43.661
34,Close_2,23.527
35,Volume_2,36.165
36,Open_2,23.994
37,Low_2,23.502
38,relative_volume_2,23.75
39,high_low_range_2,43.457
40,daily_return_2,36.482
41,volume_change_2,36.502
42,log_return_2,43.417
43,excess_return_2,36.308
44,High_2,36.327
45,volume_change_zscore_2,23.976
46,log_return_zscore_2,42.347
47,ticker,36.387
48,time_period_idx,36.494
