feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.976
1,relative_volume_zscore_0,36.114
2,Close_0,36.107
3,Volume_0,23.547
4,Open_0,43.54
5,Low_0,43.439
6,relative_volume_0,43.409
7,high_low_range_0,43.293
8,daily_return_0,36.306
9,volume_change_0,23.923
10,log_return_0,23.922
11,excess_return_0,23.733
12,High_0,36.407
13,volume_change_zscore_0,36.435
14,log_return_zscore_0,43.483
15,log_volume_1,36.079
16,daily_return_zscore_1,23.805
17,relative_volume_zscore_1,43.457
18,Close_1,23.894
19,Volume_1,43.568
20,Open_1,23.713
21,Low_1,23.103
22,relative_volume_1,23.718
23,high_low_range_1,23.675
24,daily_return_1,23.694
25,volume_change_1,23.88
26,log_return_1,23.883
27,excess_return_1,36.478
28,High_1,23.626
29,volume_change_zscore_1,23.669
30,log_return_zscore_1,23.715
31,log_volume_2,23.799
32,daily_return_zscore_2,42.354
33,relative_volume_zscore_2,36.299
34,Close_2,43.709
35,Volume_2,23.898
36,Open_2,36.395
37,Low_2,23.741
38,relative_volume_2,36.453
39,high_low_range_2,36.468
40,daily_return_2,23.176
41,volume_change_2,23.762
42,log_return_2,23.609
43,excess_return_2,43.532
44,High_2,42.345
45,volume_change_zscore_2,43.57
46,log_return_zscore_2,23.424
47,ticker,23.042
48,time_period_idx,36.408
