feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.263
1,relative_volume_zscore_0,36.456
2,Close_0,43.529
3,Volume_0,36.461
4,Open_0,23.98
5,Low_0,23.386
6,relative_volume_0,23.642
7,high_low_range_0,23.291
8,daily_return_0,23.809
9,volume_change_0,36.468
10,log_return_0,43.374
11,excess_return_0,23.872
12,High_0,23.962
13,volume_change_zscore_0,43.409
14,log_return_zscore_0,23.829
15,log_volume_1,23.572
16,daily_return_zscore_1,23.555
17,relative_volume_zscore_1,36.464
18,Close_1,22.997
19,Volume_1,23.484
20,Open_1,23.919
21,Low_1,36.413
22,relative_volume_1,36.077
23,high_low_range_1,43.616
24,daily_return_1,36.481
25,volume_change_1,24.017
26,log_return_1,22.879
27,excess_return_1,23.483
28,High_1,43.634
29,volume_change_zscore_1,42.278
30,log_return_zscore_1,23.964
31,log_volume_2,23.799
32,daily_return_zscore_2,43.341
33,relative_volume_zscore_2,43.543
34,Close_2,23.868
35,Volume_2,36.34
36,Open_2,42.128
37,Low_2,23.66
38,relative_volume_2,23.828
39,high_low_range_2,23.992
40,daily_return_2,43.578
41,volume_change_2,36.423
42,log_return_2,36.236
43,excess_return_2,43.486
44,High_2,23.154
45,volume_change_zscore_2,36.322
46,log_return_zscore_2,23.264
47,ticker,36.158
48,time_period_idx,43.49
