feature_index,feature_name,importance_score
0,High_0,23.591
1,Low_0,23.857
2,Open_0,23.785
3,Volume_0,47.991
4,daily_return_0,42.164
5,log_return_0,23.129
6,volume_change_0,23.932
7,relative_volume_0,23.146
8,high_low_range_0,35.768
9,excess_return_0,23.557
10,daily_return_zscore_0,23.589
11,log_return_zscore_0,35.6
12,volume_change_zscore_0,23.19
13,relative_volume_zscore_0,35.745
14,log_volume_0,22.695
15,Close_1,41.553
16,High_1,35.615
17,Low_1,35.526
18,Open_1,42.288
19,Volume_1,52.753
20,daily_return_1,35.727
21,log_return_1,42.236
22,volume_change_1,35.426
23,relative_volume_1,42
24,high_low_range_1,23.777
25,excess_return_1,23.296
26,daily_return_zscore_1,23.15
27,log_return_zscore_1,23.533
28,volume_change_zscore_1,42.128
29,relative_volume_zscore_1,23.535
30,log_volume_1,23.117
31,Close_2,35.588
32,High_2,35.729
33,Low_2,23.775
34,Open_2,23.214
35,Volume_2,43.429
36,daily_return_2,35.674
37,log_return_2,23.942
38,volume_change_2,23.523
39,relative_volume_2,41.998
40,high_low_range_2,23.328
41,excess_return_2,35.73
42,daily_return_zscore_2,23.924
43,log_return_zscore_2,42.343
44,volume_change_zscore_2,22.688
45,relative_volume_zscore_2,35.617
46,log_volume_2,23.401
