feature_index,feature_name,importance_score
0,High_0,35.965
1,Low_0,23.268
2,Open_0,35.602
3,Volume_0,122.956
4,daily_return_0,42.273
5,log_return_0,23.137
6,volume_change_0,23.764
7,relative_volume_0,23.91
8,high_low_range_0,42.251
9,excess_return_0,23.304
10,daily_return_zscore_0,23.676
11,log_return_zscore_0,35.957
12,volume_change_zscore_0,35.351
13,relative_volume_zscore_0,35.949
14,log_volume_0,41.652
15,Close_1,23.257
16,High_1,42.275
17,Low_1,23.346
18,Open_1,23.792
19,Volume_1,78.929
20,daily_return_1,35.925
21,log_return_1,42.504
22,volume_change_1,42.423
23,relative_volume_1,35.929
24,high_low_range_1,23.79
25,excess_return_1,23.383
26,daily_return_zscore_1,23.067
27,log_return_zscore_1,35.767
28,volume_change_zscore_1,23.566
29,relative_volume_zscore_1,42.265
30,log_volume_1,35.876
31,Close_2,42.338
32,High_2,23.374
33,Low_2,35.456
34,Open_2,23.112
35,Volume_2,84.024
36,daily_return_2,23.689
37,log_return_2,22.669
38,volume_change_2,23.626
39,relative_volume_2,23.84
40,high_low_range_2,23.069
41,excess_return_2,35.645
42,daily_return_zscore_2,35.876
43,log_return_zscore_2,23.845
44,volume_change_zscore_2,23.626
45,relative_volume_zscore_2,23.833
46,log_volume_2,23.81
