feature_index,feature_name,importance_score
0,High_0,23.316
1,Low_0,23.295
2,Open_0,24.189
3,Volume_0,59.649
4,daily_return_0,24.156
5,log_return_0,36.052
6,volume_change_0,35.666
7,relative_volume_0,24.151
8,high_low_range_0,36.114
9,excess_return_0,24.026
10,daily_return_zscore_0,23.886
11,log_return_zscore_0,42.712
12,volume_change_zscore_0,44.143
13,relative_volume_zscore_0,42.72
14,log_volume_0,24.056
15,Close_1,22.807
16,High_1,35.955
17,Low_1,23.446
18,Open_1,36.02
19,Volume_1,114.745
20,daily_return_1,23.696
21,log_return_1,24.128
22,volume_change_1,36.282
23,relative_volume_1,23.774
24,high_low_range_1,23.569
25,excess_return_1,36.176
26,daily_return_zscore_1,36.311
27,log_return_zscore_1,42.071
28,volume_change_zscore_1,43.027
29,relative_volume_zscore_1,44.338
30,log_volume_1,36.047
31,Close_2,23.589
32,High_2,36.194
33,Low_2,23.706
34,Open_2,36.136
35,Volume_2,104.849
36,daily_return_2,24.212
37,log_return_2,24.062
38,volume_change_2,42.583
39,relative_volume_2,23.858
40,high_low_range_2,42.811
41,excess_return_2,23.829
42,daily_return_zscore_2,23.836
43,log_return_zscore_2,24.092
44,volume_change_zscore_2,24.223
45,relative_volume_zscore_2,36.297
46,log_volume_2,23.96
