feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.6
1,relative_volume_zscore_0,23.373
2,Close_0,36.48
3,Volume_0,36.244
4,Open_0,23.932
5,Low_0,23.747
6,relative_volume_0,23.484
7,high_low_range_0,23.796
8,daily_return_0,23.904
9,volume_change_0,23.794
10,log_return_0,36.513
11,excess_return_0,23.846
12,High_0,43.386
13,volume_change_zscore_0,36.31
14,log_return_zscore_0,43.364
15,log_volume_1,23.916
16,daily_return_zscore_1,23.997
17,relative_volume_zscore_1,36.181
18,Close_1,23.823
19,Volume_1,23.925
20,Open_1,36.534
21,Low_1,36.298
22,relative_volume_1,23.454
23,high_low_range_1,43.483
24,daily_return_1,42.385
25,volume_change_1,23.676
26,log_return_1,43.419
27,excess_return_1,43.598
28,High_1,42.241
29,volume_change_zscore_1,36.203
30,log_return_zscore_1,36.241
31,log_volume_2,23.288
32,daily_return_zscore_2,43.545
33,relative_volume_zscore_2,23.533
34,Close_2,23.608
35,Volume_2,43.685
36,Open_2,23.86
37,Low_2,23.842
38,relative_volume_2,23.307
39,high_low_range_2,24.032
40,daily_return_2,23.751
41,volume_change_2,23.03
42,log_return_2,43.485
43,excess_return_2,43.481
44,High_2,36.228
45,volume_change_zscore_2,24.036
46,log_return_zscore_2,43.554
47,ticker,36.258
48,time_period_idx,36.33
