feature_index,feature_name,importance_score
0,log_volume_0,16.411
1,log_return_std_0,16.43
2,low_std_0,24.715
3,excess_return_std_0,16.02
4,daily_return_std_0,16.439
5,open_std_0,28.593
6,relative_volume_std_0,16.199
7,high_low_range_std_0,16.295
8,high_std_0,16.151
9,volume_change_std_0,15.828
10,close_std_1,16.119
11,log_volume_1,24.949
12,log_return_std_1,16.391
13,low_std_1,16.392
14,excess_return_std_1,15.927
15,daily_return_std_1,28.459
16,open_std_1,24.742
17,relative_volume_std_1,28.467
18,high_low_range_std_1,28.502
19,high_std_1,28.441
20,volume_change_std_1,16.358
21,close_std_2,16.264
22,log_volume_2,16.228
23,log_return_std_2,28.532
24,low_std_2,28.544
25,excess_return_std_2,24.874
26,daily_return_std_2,28.543
27,open_std_2,16.175
28,relative_volume_std_2,24.832
29,high_low_range_std_2,16.125
30,high_std_2,28.375
31,volume_change_std_2,24.964
32,ticker,28.544
33,time_period_idx,24.831
