feature_index,feature_name,importance_score
0,High_0,41.4
1,Low_0,42.222
2,Open_0,35.542
3,Volume_0,42.216
4,daily_return_0,35.589
5,log_return_0,35.492
6,volume_change_0,23.065
7,relative_volume_0,22.617
8,high_low_range_0,23.5
9,excess_return_0,35.309
10,daily_return_zscore_0,35.67
11,log_return_zscore_0,23.156
12,volume_change_zscore_0,41.949
13,relative_volume_zscore_0,42.025
14,log_volume_0,23.575
15,Close_1,35.509
16,High_1,23.018
17,Low_1,41.892
18,Open_1,23.119
19,Volume_1,43.637
20,daily_return_1,23.568
21,log_return_1,23.512
22,volume_change_1,23.359
23,relative_volume_1,41.98
24,high_low_range_1,23.134
25,excess_return_1,23.159
26,daily_return_zscore_1,35.412
27,log_return_zscore_1,23.451
28,volume_change_zscore_1,23.444
29,relative_volume_zscore_1,23.177
30,log_volume_1,42.153
31,Close_2,35.441
32,High_2,23.128
33,Low_2,23.472
34,Open_2,22.428
35,Volume_2,49.564
36,daily_return_2,23.118
37,log_return_2,35.139
38,volume_change_2,23.235
39,relative_volume_2,23.102
40,high_low_range_2,35.29
41,excess_return_2,42.014
42,daily_return_zscore_2,23.112
43,log_return_zscore_2,35.618
44,volume_change_zscore_2,35.568
45,relative_volume_zscore_2,23.381
46,log_volume_2,23.278
