feature_index,feature_name,importance_score
0,log_volume_0,16.192
1,log_return_std_0,16.106
2,low_std_0,16.233
3,excess_return_std_0,16.475
4,daily_return_std_0,28.46
5,open_std_0,16.318
6,relative_volume_std_0,28.443
7,high_low_range_std_0,28.534
8,high_std_0,28.536
9,volume_change_std_0,28.546
10,close_std_1,24.98
11,log_volume_1,16.257
12,log_return_std_1,16.063
13,low_std_1,16.226
14,excess_return_std_1,28.518
15,daily_return_std_1,16.219
16,open_std_1,24.724
17,relative_volume_std_1,16.301
18,high_low_range_std_1,16.348
19,high_std_1,24.893
20,volume_change_std_1,24.947
21,close_std_2,24.865
22,log_volume_2,16.452
23,log_return_std_2,28.62
24,low_std_2,24.912
25,excess_return_std_2,28.425
26,daily_return_std_2,16.475
27,open_std_2,15.995
28,relative_volume_std_2,28.539
29,high_low_range_std_2,28.379
30,high_std_2,16.374
31,volume_change_std_2,24.654
32,ticker,16.189
33,time_period_idx,15.995
