feature_index,feature_name,importance_score
0,High_0,23.838
1,Low_0,23.226
2,Open_0,23.551
3,Volume_0,49.256
4,daily_return_0,23.623
5,log_return_0,35.887
6,volume_change_0,35.732
7,relative_volume_0,23.71
8,high_low_range_0,41.938
9,excess_return_0,23.377
10,daily_return_zscore_0,23.715
11,log_return_zscore_0,23.77
12,volume_change_zscore_0,42.223
13,relative_volume_zscore_0,23.845
14,log_volume_0,23.581
15,Close_1,23.841
16,High_1,23.596
17,Low_1,35.838
18,Open_1,35.585
19,Volume_1,53.81
20,daily_return_1,35.817
21,log_return_1,36.008
22,volume_change_1,35.886
23,relative_volume_1,43.367
24,high_low_range_1,35.96
25,excess_return_1,23.726
26,daily_return_zscore_1,23.427
27,log_return_zscore_1,36.114
28,volume_change_zscore_1,23.112
29,relative_volume_zscore_1,35.827
30,log_volume_1,53.368
31,Close_2,35.999
32,High_2,23.178
33,Low_2,23.678
34,Open_2,22.833
35,Volume_2,53.232
36,daily_return_2,23.331
37,log_return_2,23.818
38,volume_change_2,52.529
39,relative_volume_2,55.564
40,high_low_range_2,35.697
41,excess_return_2,23.454
42,daily_return_zscore_2,23.438
43,log_return_zscore_2,23.812
44,volume_change_zscore_2,43.889
45,relative_volume_zscore_2,55.874
46,log_volume_2,23.657
