feature_index,feature_name,importance_score
0,High_0,42.716
1,Low_0,23.94
2,Open_0,23.718
3,Volume_0,63.179
4,daily_return_0,24.136
5,log_return_0,23.193
6,volume_change_0,24.05
7,relative_volume_0,24.012
8,high_low_range_0,42.771
9,excess_return_0,23.479
10,daily_return_zscore_0,23.825
11,log_return_zscore_0,24.092
12,volume_change_zscore_0,24.031
13,relative_volume_zscore_0,23.517
14,log_volume_0,42.838
15,Close_1,23.945
16,High_1,23.656
17,Low_1,42.711
18,Open_1,23.87
19,Volume_1,107.688
20,daily_return_1,24.164
21,log_return_1,36.087
22,volume_change_1,23.743
23,relative_volume_1,23.794
24,high_low_range_1,23.435
25,excess_return_1,23.639
26,daily_return_zscore_1,36.337
27,log_return_zscore_1,43.124
28,volume_change_zscore_1,36.183
29,relative_volume_zscore_1,35.893
30,log_volume_1,36.149
31,Close_2,23.815
32,High_2,35.634
33,Low_2,36.381
34,Open_2,35.989
35,Volume_2,104.151
36,daily_return_2,36.198
37,log_return_2,23.825
38,volume_change_2,42.687
39,relative_volume_2,23.85
40,high_low_range_2,36.069
41,excess_return_2,35.718
42,daily_return_zscore_2,42.63
43,log_return_zscore_2,36.2
44,volume_change_zscore_2,24.006
45,relative_volume_zscore_2,41.977
46,log_volume_2,24.193
