feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.697
1,relative_volume_zscore_0,23.705
2,Close_0,36.382
3,Volume_0,36.344
4,Open_0,43.483
5,Low_0,36.299
6,relative_volume_0,36.254
7,high_low_range_0,36.436
8,daily_return_0,36.453
9,volume_change_0,43.43
10,log_return_0,23.919
11,excess_return_0,23.294
12,High_0,23.895
13,volume_change_zscore_0,36.344
14,log_return_zscore_0,23.807
15,log_volume_1,36.357
16,daily_return_zscore_1,43.415
17,relative_volume_zscore_1,43.383
18,Close_1,36.338
19,Volume_1,23.331
20,Open_1,23.617
21,Low_1,23.788
22,relative_volume_1,23.363
23,high_low_range_1,23.78
24,daily_return_1,36.343
25,volume_change_1,42.378
26,log_return_1,23.587
27,excess_return_1,23.525
28,High_1,23.872
29,volume_change_zscore_1,23.413
30,log_return_zscore_1,36.431
31,log_volume_2,23.915
32,daily_return_zscore_2,23.739
33,relative_volume_zscore_2,23.109
34,Close_2,43.496
35,Volume_2,23.962
36,Open_2,23.71
37,Low_2,43.411
38,relative_volume_2,36.256
39,high_low_range_2,43.538
40,daily_return_2,43.544
41,volume_change_2,23.72
42,log_return_2,23.332
43,excess_return_2,23.776
44,High_2,43.579
45,volume_change_zscore_2,23.242
46,log_return_zscore_2,43.721
47,ticker,23.919
48,time_period_idx,42.274
