feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.593
1,relative_volume_zscore_0,23.86
2,Close_0,36.334
3,Volume_0,24.006
4,Open_0,23.702
5,Low_0,23.707
6,relative_volume_0,23.212
7,high_low_range_0,23.684
8,daily_return_0,23.913
9,volume_change_0,23.957
10,log_return_0,23.613
11,excess_return_0,43.536
12,High_0,43.362
13,volume_change_zscore_0,23.114
14,log_return_zscore_0,43.483
15,log_volume_1,36.36
16,daily_return_zscore_1,23.332
17,relative_volume_zscore_1,36.387
18,Close_1,23.586
19,Volume_1,43.439
20,Open_1,23.75
21,Low_1,23.927
22,relative_volume_1,42.342
23,high_low_range_1,42.353
24,daily_return_1,36.309
25,volume_change_1,36.332
26,log_return_1,43.327
27,excess_return_1,23.959
28,High_1,24.003
29,volume_change_zscore_1,36.253
30,log_return_zscore_1,36.351
31,log_volume_2,23.296
32,daily_return_zscore_2,36.27
33,relative_volume_zscore_2,23.773
34,Close_2,23.548
35,Volume_2,43.569
36,Open_2,23.704
37,Low_2,36.342
38,relative_volume_2,36.37
39,high_low_range_2,36.384
40,daily_return_2,36.377
41,volume_change_2,43.693
42,log_return_2,23.775
43,excess_return_2,43.486
44,High_2,23.795
45,volume_change_zscore_2,43.512
46,log_return_zscore_2,23.179
47,ticker,23.55
48,time_period_idx,23.774
