feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.919
1,relative_volume_zscore_0,43.371
2,Close_0,23.682
3,Volume_0,36.263
4,Open_0,43.478
5,Low_0,36.026
6,relative_volume_0,23.398
7,high_low_range_0,43.435
8,daily_return_0,36.323
9,volume_change_0,43.59
10,log_return_0,43.489
11,excess_return_0,23.427
12,High_0,23.795
13,volume_change_zscore_0,22.697
14,log_return_zscore_0,43.511
15,log_volume_1,23.704
16,daily_return_zscore_1,23.733
17,relative_volume_zscore_1,36.511
18,Close_1,36.096
19,Volume_1,36.278
20,Open_1,23.713
21,Low_1,42.277
22,relative_volume_1,23.891
23,high_low_range_1,23.315
24,daily_return_1,23.957
25,volume_change_1,36.327
26,log_return_1,36.138
27,excess_return_1,23.297
28,High_1,43.485
29,volume_change_zscore_1,42.39
30,log_return_zscore_1,23.311
31,log_volume_2,23.837
32,daily_return_zscore_2,24.005
33,relative_volume_zscore_2,36.515
34,Close_2,23.583
35,Volume_2,23.37
36,Open_2,23.847
37,Low_2,43.614
38,relative_volume_2,43.567
39,high_low_range_2,36.095
40,daily_return_2,23.898
41,volume_change_2,23.697
42,log_return_2,36.484
43,excess_return_2,23.859
44,High_2,23.628
45,volume_change_zscore_2,43.46
46,log_return_zscore_2,23.796
47,ticker,36.581
48,time_period_idx,23.785
