feature_index,feature_name,importance_score
0,log_volume_0,16.452
1,log_return_std_0,15.996
2,low_std_0,24.838
3,excess_return_std_0,28.499
4,daily_return_std_0,24.784
5,open_std_0,28.484
6,relative_volume_std_0,24.857
7,high_low_range_std_0,16.271
8,high_std_0,16.403
9,volume_change_std_0,15.955
10,close_std_1,28.421
11,log_volume_1,28.617
12,log_return_std_1,16.401
13,low_std_1,24.911
14,excess_return_std_1,28.513
15,daily_return_std_1,24.892
16,open_std_1,16.142
17,relative_volume_std_1,16.428
18,high_low_range_std_1,24.971
19,high_std_1,16.481
20,volume_change_std_1,28.576
21,close_std_2,16.239
22,log_volume_2,16.419
23,log_return_std_2,28.559
24,low_std_2,28.473
25,excess_return_std_2,28.407
26,daily_return_std_2,16
27,open_std_2,16.496
28,relative_volume_std_2,16.2
29,high_low_range_std_2,24.753
30,high_std_2,16.311
31,volume_change_std_2,28.451
32,ticker,16.266
33,time_period_idx,16.283
