feature_index,feature_name,importance_score
0,High_0,23.329
1,Low_0,23.58
2,Open_0,23.459
3,Volume_0,58.181
4,daily_return_0,35.714
5,log_return_0,22.924
6,volume_change_0,23.734
7,relative_volume_0,22.939
8,high_low_range_0,23.034
9,excess_return_0,23.212
10,daily_return_zscore_0,35.815
11,log_return_zscore_0,23.71
12,volume_change_zscore_0,35.736
13,relative_volume_zscore_0,35.831
14,log_volume_0,23.203
15,Close_1,23.65
16,High_1,35.764
17,Low_1,35.741
18,Open_1,42.341
19,Volume_1,51.04
20,daily_return_1,23.565
21,log_return_1,35.849
22,volume_change_1,42.164
23,relative_volume_1,23.557
24,high_low_range_1,23.497
25,excess_return_1,23.562
26,daily_return_zscore_1,23.248
27,log_return_zscore_1,42.274
28,volume_change_zscore_1,23.585
29,relative_volume_zscore_1,42.537
30,log_volume_1,23.566
31,Close_2,42.327
32,High_2,35.202
33,Low_2,23.232
34,Open_2,35.773
35,Volume_2,46.255
36,daily_return_2,35.247
37,log_return_2,23.54
38,volume_change_2,23.557
39,relative_volume_2,42.235
40,high_low_range_2,23.431
41,excess_return_2,41.624
42,daily_return_zscore_2,35.664
43,log_return_zscore_2,41.918
44,volume_change_zscore_2,35.485
45,relative_volume_zscore_2,23.262
46,log_volume_2,23.594
