feature_index,feature_name,importance_score
0,log_volume_0,16.307
1,log_return_std_0,24.9
2,low_std_0,28.348
3,excess_return_std_0,28.431
4,daily_return_std_0,16.308
5,open_std_0,28.518
6,relative_volume_std_0,16.18
7,high_low_range_std_0,16.514
8,high_std_0,16.321
9,volume_change_std_0,15.89
10,close_std_1,24.946
11,log_volume_1,28.596
12,log_return_std_1,24.887
13,low_std_1,16.353
14,excess_return_std_1,16.024
15,daily_return_std_1,16.21
16,open_std_1,16.263
17,relative_volume_std_1,16.221
18,high_low_range_std_1,16.254
19,high_std_1,15.992
20,volume_change_std_1,28.547
21,close_std_2,28.34
22,log_volume_2,28.525
23,log_return_std_2,16.321
24,low_std_2,16.257
25,excess_return_std_2,24.947
26,daily_return_std_2,28.6
27,open_std_2,24.894
28,relative_volume_std_2,24.942
29,high_low_range_std_2,15.653
30,high_std_2,28.357
31,volume_change_std_2,24.924
32,ticker,28.738
33,time_period_idx,16.249
