feature_index,feature_name,importance_score
0,log_volume_0,28.498
1,log_return_std_0,16.153
2,low_std_0,16.128
3,excess_return_std_0,16.277
4,daily_return_std_0,24.67
5,open_std_0,28.483
6,relative_volume_std_0,16.232
7,high_low_range_std_0,24.942
8,high_std_0,28.334
9,volume_change_std_0,16.423
10,close_std_1,16.345
11,log_volume_1,16.357
12,log_return_std_1,28.56
13,low_std_1,16.299
14,excess_return_std_1,16.318
15,daily_return_std_1,24.913
16,open_std_1,16.177
17,relative_volume_std_1,24.694
18,high_low_range_std_1,16.396
19,high_std_1,16.463
20,volume_change_std_1,28.397
21,close_std_2,24.771
22,log_volume_2,16.335
23,log_return_std_2,24.761
24,low_std_2,28.47
25,excess_return_std_2,16.367
26,daily_return_std_2,15.87
27,open_std_2,28.596
28,relative_volume_std_2,28.641
29,high_low_range_std_2,28.513
30,high_std_2,16.418
31,volume_change_std_2,16.194
32,ticker,24.941
33,time_period_idx,28.508
