feature_index,feature_name,importance_score
0,High_0,23.477
1,Low_0,42.114
2,Open_0,23.417
3,Volume_0,45.129
4,daily_return_0,23.648
5,log_return_0,41.518
6,volume_change_0,22.895
7,relative_volume_0,35.582
8,high_low_range_0,23.616
9,excess_return_0,42.042
10,daily_return_zscore_0,42.353
11,log_return_zscore_0,35.407
12,volume_change_zscore_0,23.458
13,relative_volume_zscore_0,23.737
14,log_volume_0,23.263
15,Close_1,42.235
16,High_1,23.487
17,Low_1,35.598
18,Open_1,23.475
19,Volume_1,50.305
20,daily_return_1,23.44
21,log_return_1,23.691
22,volume_change_1,35.569
23,relative_volume_1,42.103
24,high_low_range_1,35.544
25,excess_return_1,35.452
26,daily_return_zscore_1,23.23
27,log_return_zscore_1,23.608
28,volume_change_zscore_1,23.383
29,relative_volume_zscore_1,35.745
30,log_volume_1,23.436
31,Close_2,23.687
32,High_2,35.605
33,Low_2,23.123
34,Open_2,35.372
35,Volume_2,43.663
36,daily_return_2,42.164
37,log_return_2,23.162
38,volume_change_2,23.225
39,relative_volume_2,23.687
40,high_low_range_2,23.377
41,excess_return_2,42.328
42,daily_return_zscore_2,35.673
43,log_return_zscore_2,23.822
44,volume_change_zscore_2,35.651
45,relative_volume_zscore_2,35.61
46,log_volume_2,22.797
