feature_index,feature_name,importance_score
0,High_0,35.896
1,Low_0,23.926
2,Open_0,23.569
3,Volume_0,212.974
4,daily_return_0,35.619
5,log_return_0,23.846
6,volume_change_0,42.349
7,relative_volume_0,43.28
8,high_low_range_0,24.087
9,excess_return_0,23.555
10,daily_return_zscore_0,43.263
11,log_return_zscore_0,36.177
12,volume_change_zscore_0,36.098
13,relative_volume_zscore_0,43.064
14,log_volume_0,42.872
15,Close_1,36.009
16,High_1,35.93
17,Low_1,23.55
18,Open_1,23.968
19,Volume_1,227.736
20,daily_return_1,23.171
21,log_return_1,36.15
22,volume_change_1,41.803
23,relative_volume_1,23.627
24,high_low_range_1,23.429
25,excess_return_1,24.065
26,daily_return_zscore_1,24.06
27,log_return_zscore_1,23.608
28,volume_change_zscore_1,23.916
29,relative_volume_zscore_1,23.993
30,log_volume_1,35.832
31,Close_2,23.302
32,High_2,35.997
33,Low_2,23.638
34,Open_2,23.645
35,Volume_2,56.289
36,daily_return_2,23.493
37,log_return_2,23.436
38,volume_change_2,42.558
39,relative_volume_2,23.927
40,high_low_range_2,35.374
41,excess_return_2,23.714
42,daily_return_zscore_2,43.514
43,log_return_zscore_2,35.899
44,volume_change_zscore_2,23.978
45,relative_volume_zscore_2,23.626
46,log_volume_2,36.156
