feature_index,feature_name,importance_score
0,High_0,35.933
1,Low_0,23.51
2,Open_0,24.178
3,Volume_0,51.724
4,daily_return_0,24.068
5,log_return_0,24.166
6,volume_change_0,36.062
7,relative_volume_0,24.113
8,high_low_range_0,42.327
9,excess_return_0,36.04
10,daily_return_zscore_0,23.879
11,log_return_zscore_0,23.829
12,volume_change_zscore_0,35.563
13,relative_volume_zscore_0,42.611
14,log_volume_0,35.986
15,Close_1,41.964
16,High_1,22.783
17,Low_1,42.424
18,Open_1,35.928
19,Volume_1,158.683
20,daily_return_1,23.071
21,log_return_1,35.987
22,volume_change_1,23.965
23,relative_volume_1,36.019
24,high_low_range_1,23.397
25,excess_return_1,35.731
26,daily_return_zscore_1,23.383
27,log_return_zscore_1,23.506
28,volume_change_zscore_1,23.401
29,relative_volume_zscore_1,24.138
30,log_volume_1,23.713
31,Close_2,42.704
32,High_2,24.115
33,Low_2,35.842
34,Open_2,23.497
35,Volume_2,165.752
36,daily_return_2,42.358
37,log_return_2,24.193
38,volume_change_2,24.108
39,relative_volume_2,42.784
40,high_low_range_2,36.216
41,excess_return_2,23.887
42,daily_return_zscore_2,35.695
43,log_return_zscore_2,23.554
44,volume_change_zscore_2,24.192
45,relative_volume_zscore_2,42.666
46,log_volume_2,23.832
