feature_index,feature_name,importance_score
0,feature_0,6.937
1,feature_1,9.368
2,feature_2,9.509
3,feature_3,6.96
4,feature_4,9.458
5,feature_5,9.592
6,feature_6,9.41
7,feature_7,6.926
8,feature_8,9.595
9,feature_9,9.446
10,feature_10,9.685
11,feature_11,9.531
12,feature_12,6.887
13,feature_13,9.406
14,feature_14,6.922
