feature_index,feature_name,importance_score
0,High_0,22.823
1,Low_0,23.361
2,Open_0,23.312
3,Volume_0,42.212
4,daily_return_0,42.06
5,log_return_0,23.234
6,volume_change_0,35.204
7,relative_volume_0,23.544
8,high_low_range_0,42.214
9,excess_return_0,22.815
10,daily_return_zscore_0,41.33
11,log_return_zscore_0,23.555
12,volume_change_zscore_0,23.499
13,relative_volume_zscore_0,35.294
14,log_volume_0,22.911
15,Close_1,35.129
16,High_1,23.579
17,Low_1,42.303
18,Open_1,35.159
19,Volume_1,42.311
20,daily_return_1,23.024
21,log_return_1,35.53
22,volume_change_1,35.305
23,relative_volume_1,35.589
24,high_low_range_1,22.9
25,excess_return_1,22.889
26,daily_return_zscore_1,23.497
27,log_return_zscore_1,22.854
28,volume_change_zscore_1,35.379
29,relative_volume_zscore_1,23.543
30,log_volume_1,23.234
31,Close_2,23.224
32,High_2,23.079
33,Low_2,23.313
34,Open_2,23.508
35,Volume_2,49.138
36,daily_return_2,42.112
37,log_return_2,41.971
38,volume_change_2,23.485
39,relative_volume_2,23.207
40,high_low_range_2,23.515
41,excess_return_2,35.417
42,daily_return_zscore_2,35.6
43,log_return_zscore_2,35.599
44,volume_change_zscore_2,41.935
45,relative_volume_zscore_2,35.401
46,log_volume_2,42.129
