feature_index,feature_name,importance_score
0,High_0,35.735
1,Low_0,23.865
2,Open_0,35.68
3,Volume_0,238.864
4,daily_return_0,23.947
5,log_return_0,23.974
6,volume_change_0,24.047
7,relative_volume_0,42.511
8,high_low_range_0,35.91
9,excess_return_0,42.382
10,daily_return_zscore_0,23.459
11,log_return_zscore_0,23.908
12,volume_change_zscore_0,23.555
13,relative_volume_zscore_0,36.113
14,log_volume_0,23.515
15,Close_1,42.744
16,High_1,23.988
17,Low_1,23.553
18,Open_1,42.597
19,Volume_1,245.006
20,daily_return_1,23.464
21,log_return_1,35.46
22,volume_change_1,42.574
23,relative_volume_1,23.955
24,high_low_range_1,42.565
25,excess_return_1,23.89
26,daily_return_zscore_1,23.795
27,log_return_zscore_1,35.995
28,volume_change_zscore_1,23.955
29,relative_volume_zscore_1,35.388
30,log_volume_1,24.077
31,Close_2,35.415
32,High_2,42.562
33,Low_2,23.97
34,Open_2,23.4
35,Volume_2,48.278
36,daily_return_2,23.962
37,log_return_2,23.948
38,volume_change_2,23.464
39,relative_volume_2,41.734
40,high_low_range_2,24.005
41,excess_return_2,23.881
42,daily_return_zscore_2,35.87
43,log_return_zscore_2,35.642
44,volume_change_zscore_2,36.044
45,relative_volume_zscore_2,35.95
46,log_volume_2,23.807
