feature_index,feature_name,importance_score
0,High_0,35.536
1,Low_0,35.511
2,Open_0,35.807
3,Volume_0,53.353
4,daily_return_0,23.426
5,log_return_0,35.653
6,volume_change_0,35.461
7,relative_volume_0,42.824
8,high_low_range_0,22.953
9,excess_return_0,41.502
10,daily_return_zscore_0,35.81
11,log_return_zscore_0,43.06
12,volume_change_zscore_0,22.95
13,relative_volume_zscore_0,42.601
14,log_volume_0,23.286
15,Close_1,35.591
16,High_1,35.566
17,Low_1,23.815
18,Open_1,23.686
19,Volume_1,48.17
20,daily_return_1,23.221
21,log_return_1,42.239
22,volume_change_1,35.792
23,relative_volume_1,23.788
24,high_low_range_1,22.663
25,excess_return_1,42.072
26,daily_return_zscore_1,42.298
27,log_return_zscore_1,35.638
28,volume_change_zscore_1,23.237
29,relative_volume_zscore_1,23.819
30,log_volume_1,23.349
31,Close_2,23.515
32,High_2,23.224
33,Low_2,35.2
34,Open_2,23.644
35,Volume_2,42.701
36,daily_return_2,22.579
37,log_return_2,35.207
38,volume_change_2,23.336
39,relative_volume_2,23.429
40,high_low_range_2,42.051
41,excess_return_2,22.928
42,daily_return_zscore_2,23.146
43,log_return_zscore_2,23.657
44,volume_change_zscore_2,23.647
45,relative_volume_zscore_2,23.588
46,log_volume_2,23.477
