feature_index,feature_name,importance_score
0,log_volume_0,16.36
1,log_return_std_0,16.426
2,low_std_0,24.868
3,excess_return_std_0,28.491
4,daily_return_std_0,16.07
5,open_std_0,28.517
6,relative_volume_std_0,16.332
7,high_low_range_std_0,24.701
8,high_std_0,24.821
9,volume_change_std_0,24.952
10,close_std_1,16.103
11,log_volume_1,28.496
12,log_return_std_1,16.031
13,low_std_1,28.466
14,excess_return_std_1,16.292
15,daily_return_std_1,28.575
16,open_std_1,16.151
17,relative_volume_std_1,28.457
18,high_low_range_std_1,16.385
19,high_std_1,16.42
20,volume_change_std_1,24.889
21,close_std_2,24.927
22,log_volume_2,16.321
23,log_return_std_2,16.158
24,low_std_2,16.304
25,excess_return_std_2,16.372
26,daily_return_std_2,16.235
27,open_std_2,28.506
28,relative_volume_std_2,16.272
29,high_low_range_std_2,16.18
30,high_std_2,28.469
31,volume_change_std_2,28.479
32,ticker,24.872
33,time_period_idx,28.544
