feature_index,feature_name,importance_score
0,log_volume_0,16.402
1,log_return_std_0,24.882
2,low_std_0,15.994
3,excess_return_std_0,16.076
4,daily_return_std_0,28.433
5,open_std_0,16.516
6,relative_volume_std_0,16.437
7,high_low_range_std_0,28.502
8,high_std_0,16.265
9,volume_change_std_0,16.058
10,close_std_1,24.722
11,log_volume_1,16.24
12,log_return_std_1,16.246
13,low_std_1,28.515
14,excess_return_std_1,24.98
15,daily_return_std_1,24.915
16,open_std_1,16.102
17,relative_volume_std_1,28.579
18,high_low_range_std_1,24.794
19,high_std_1,16.266
20,volume_change_std_1,16.541
21,close_std_2,15.944
22,log_volume_2,24.963
23,log_return_std_2,28.529
24,low_std_2,16.295
25,excess_return_std_2,28.424
26,daily_return_std_2,28.373
27,open_std_2,16.106
28,relative_volume_std_2,16.34
29,high_low_range_std_2,24.847
30,high_std_2,28.739
31,volume_change_std_2,28.469
32,ticker,28.437
33,time_period_idx,16.553
