feature_index,feature_name,importance_score
0,log_volume_0,28.453
1,log_return_std_0,28.492
2,low_std_0,16.323
3,excess_return_std_0,15.738
4,daily_return_std_0,24.595
5,open_std_0,24.799
6,relative_volume_std_0,15.501
7,high_low_range_std_0,24.874
8,high_std_0,28.585
9,volume_change_std_0,16.248
10,close_std_1,24.992
11,log_volume_1,16.125
12,log_return_std_1,24.987
13,low_std_1,16.164
14,excess_return_std_1,28.54
15,daily_return_std_1,16.392
16,open_std_1,15.869
17,relative_volume_std_1,16.526
18,high_low_range_std_1,16.23
19,high_std_1,28.489
20,volume_change_std_1,16.429
21,close_std_2,16.187
22,log_volume_2,25.004
23,log_return_std_2,28.572
24,low_std_2,16.296
25,excess_return_std_2,16.473
26,daily_return_std_2,28.455
27,open_std_2,28.49
28,relative_volume_std_2,24.823
29,high_low_range_std_2,28.39
30,high_std_2,28.534
31,volume_change_std_2,16.356
32,ticker,16.127
33,time_period_idx,16.03
