feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0056019505352333,-0.216830998097215,0.0173239929545095,-0.0113103273409168,0.3471010491441193,0.0172746973897979,0.0203610602180033,-0.2415969831119855,0.0170225172227334
-0.0113103273409168,0.3471010491441193,0.0172746973897979,0.0203610602180033,-0.2415969831119855,0.0170225172227334,-0.0028028430626468,-0.6135552913198573,0.0058592902022594
0.0203610602180033,-0.2415969831119855,0.0170225172227334,-0.0028028430626468,-0.6135552913198573,0.0058592902022594,-0.0015940680410951,1.3395804195804195,0.008287554815506
-0.0028028430626468,-0.6135552913198573,0.0058592902022594,-0.0015940680410951,1.3395804195804195,0.008287554815506,0.0158829650184955,0.6702534672405547,0.0201680800494025
-0.0015940680410951,1.3395804195804195,0.008287554815506,0.0158829650184955,0.6702534672405547,0.0201680800494025,-0.0158001793444252,-0.1362204724409449,0.0271479523330517
0.0158829650184955,0.6702534672405547,0.0201680800494025,-0.0158001793444252,-0.1362204724409449,0.0271479523330517,0.010674631716619,-0.2014585232452141,0.0113922624829822
-0.0158001793444252,-0.1362204724409449,0.0271479523330517,0.010674631716619,-0.2014585232452141,0.0113922624829822,0.006070756967047,0.0068493150684931,0.0141902913600739
