feature_index,feature_name,importance_score
0,high_std_0,20.95
1,low_std_0,20.46
2,close_std_0,18.799
3,daily_return_std_0,42.383
4,log_return_std_0,40.463
5,volume_change_std_0,82.535
6,relative_volume_std_0,41.024
7,log_volume_0,19.576
8,high_low_range_std_0,19.722
9,excess_return_std_0,29.264
10,open_std_1,19.052
11,high_std_1,19.819
12,low_std_1,43.329
13,close_std_1,20.644
14,daily_return_std_1,18.922
15,log_return_std_1,18.328
16,volume_change_std_1,17.871
17,relative_volume_std_1,32.278
18,log_volume_1,19.219
19,high_low_range_std_1,20.116
20,excess_return_std_1,18.9
21,open_std_2,31.783
22,high_std_2,50.154
23,low_std_2,31.44
24,close_std_2,59.912
25,daily_return_std_2,40.706
26,log_return_std_2,42.41
27,volume_change_std_2,19.728
28,relative_volume_std_2,33.572
29,log_volume_2,18.346
30,high_low_range_std_2,67.921
31,excess_return_std_2,30.197
