feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.692
1,relative_volume_zscore_0,36.423
2,Close_0,23.529
3,Volume_0,23.853
4,Open_0,23.56
5,Low_0,23.467
6,relative_volume_0,23.635
7,high_low_range_0,36.241
8,daily_return_0,23.428
9,volume_change_0,23.898
10,log_return_0,23.863
11,excess_return_0,23.854
12,High_0,23.835
13,volume_change_zscore_0,43.465
14,log_return_zscore_0,36.442
15,log_volume_1,43.547
16,daily_return_zscore_1,23.869
17,relative_volume_zscore_1,36.491
18,Close_1,23.723
19,Volume_1,36.438
20,Open_1,36.453
21,Low_1,36.471
22,relative_volume_1,23.861
23,high_low_range_1,42.37
24,daily_return_1,43.56
25,volume_change_1,43.649
26,log_return_1,36.389
27,excess_return_1,43.366
28,High_1,23.672
29,volume_change_zscore_1,43.452
30,log_return_zscore_1,23.88
31,log_volume_2,23.683
32,daily_return_zscore_2,23.17
33,relative_volume_zscore_2,36.36
34,Close_2,23.739
35,Volume_2,43.52
36,Open_2,23.724
37,Low_2,43.473
38,relative_volume_2,36.465
39,high_low_range_2,23.11
40,daily_return_2,43.451
41,volume_change_2,23.815
42,log_return_2,43.517
43,excess_return_2,42.322
44,High_2,36.284
45,volume_change_zscore_2,23.191
46,log_return_zscore_2,23.804
47,ticker,23.458
48,time_period_idx,35.976
