feature_index,feature_name,importance_score
0,High_0,36.631
1,Low_0,35.358
2,Open_0,36.494
3,Volume_0,36.535
4,daily_return_0,23.719
5,log_return_0,23.347
6,volume_change_0,23.868
7,relative_volume_0,23.848
8,high_low_range_0,23.515
9,excess_return_0,23.099
10,daily_return_zscore_0,23.65
11,log_return_zscore_0,23.358
12,volume_change_zscore_0,35.687
13,relative_volume_zscore_0,35.785
14,log_volume_0,23.594
15,Close_1,59.216
16,High_1,54.583
17,Low_1,55.129
18,Open_1,67.249
19,Volume_1,46.739
20,daily_return_1,23.08
21,log_return_1,22.973
22,volume_change_1,23.613
23,relative_volume_1,44.873
24,high_low_range_1,35.716
25,excess_return_1,23.351
26,daily_return_zscore_1,23.816
27,log_return_zscore_1,35.643
28,volume_change_zscore_1,23.942
29,relative_volume_zscore_1,23.832
30,log_volume_1,41.794
31,Close_2,78.027
32,High_2,73.76
33,Low_2,23.847
34,Open_2,35.636
35,Volume_2,51.709
36,daily_return_2,23.313
37,log_return_2,23.297
38,volume_change_2,36.856
39,relative_volume_2,24.046
40,high_low_range_2,35.81
41,excess_return_2,23.212
42,daily_return_zscore_2,23.132
43,log_return_zscore_2,23.212
44,volume_change_zscore_2,44.68
45,relative_volume_zscore_2,23.907
46,log_volume_2,35.694
