feature_index,feature_name,importance_score
0,High_0,23.854
1,Low_0,23.258
2,Open_0,36.126
3,Volume_0,122.208
4,daily_return_0,23.398
5,log_return_0,35.885
6,volume_change_0,36.009
7,relative_volume_0,36.063
8,high_low_range_0,23.696
9,excess_return_0,35.759
10,daily_return_zscore_0,23.527
11,log_return_zscore_0,43.362
12,volume_change_zscore_0,23.91
13,relative_volume_zscore_0,23.902
14,log_volume_0,42.64
15,Close_1,35.727
16,High_1,23.593
17,Low_1,23.901
18,Open_1,23.446
19,Volume_1,124.038
20,daily_return_1,24.087
21,log_return_1,23.783
22,volume_change_1,42.379
23,relative_volume_1,42.453
24,high_low_range_1,42.446
25,excess_return_1,35.906
26,daily_return_zscore_1,43.286
27,log_return_zscore_1,24.02
28,volume_change_zscore_1,23.998
29,relative_volume_zscore_1,23.929
30,log_volume_1,42.682
31,Close_2,35.807
32,High_2,24.039
33,Low_2,24.016
34,Open_2,36.114
35,Volume_2,43.779
36,daily_return_2,23.839
37,log_return_2,35.929
38,volume_change_2,23.282
39,relative_volume_2,23.67
40,high_low_range_2,23.112
41,excess_return_2,23.337
42,daily_return_zscore_2,22.998
43,log_return_zscore_2,22.925
44,volume_change_zscore_2,35.832
45,relative_volume_zscore_2,35.676
46,log_volume_2,41.549
