feature_index,feature_name,importance_score
0,log_volume_0,16.429
1,log_return_std_0,28.428
2,low_std_0,16.337
3,excess_return_std_0,16.16
4,daily_return_std_0,16.446
5,open_std_0,24.864
6,relative_volume_std_0,24.932
7,high_low_range_std_0,16.314
8,high_std_0,16.269
9,volume_change_std_0,28.508
10,close_std_1,16.382
11,log_volume_1,28.533
12,log_return_std_1,28.551
13,low_std_1,16.493
14,excess_return_std_1,28.408
15,daily_return_std_1,16.298
16,open_std_1,16.524
17,relative_volume_std_1,28.456
18,high_low_range_std_1,28.602
19,high_std_1,28.562
20,volume_change_std_1,24.794
21,close_std_2,16.436
22,log_volume_2,15.991
23,log_return_std_2,16.106
24,low_std_2,28.39
25,excess_return_std_2,15.731
26,daily_return_std_2,28.562
27,open_std_2,24.977
28,relative_volume_std_2,16.101
29,high_low_range_std_2,24.423
30,high_std_2,16.241
31,volume_change_std_2,24.942
32,ticker,16.044
33,time_period_idx,24.982
