window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
350,14,NVDA,2.22874,2024-09-10,2024-09-12,19.40755556438916,0.7278652285462763,-1.2520185310377123,108.0733642578125,268283700.0,107.78343479415584,104.92413884500664,0.7349593001491239,0.0424011882518807,0.0153094246347318,-0.0205478401822483,0.0151934178927436,0.0108367519818921,109.37304700834024,-0.1233525840685368,0.724665440805649,19.905512800385903,1.759361613991752,0.4531865729347935,116.88119506835938,441422400.0,109.3630438515934,107.39352807236727,1.1651307420722274,0.0909514470210202,0.0814986270764692,0.645356762263231,0.0783476969478213,0.0708336011875727,117.16112485124164,1.5659760160744836,1.701869964327393,19.72114621321688,0.4521300742496119,-0.130689749048082,119.12083435058594,367100500.0,116.82120128077,115.3614370539407,0.990127677208136,0.0468885750640724,0.0191616733634241,-0.1683691176523891,0.0189804005009665,0.0116663710044848,120.77057045474368,-0.5774767236917772,0.4662532390210813
