feature_index,feature_name,importance_score
0,High_0,33.085
1,Low_0,39.218
2,Open_0,21.352
3,Volume_0,62.719
4,daily_return_0,21.995
5,log_return_0,33.352
6,volume_change_0,22.128
7,relative_volume_0,21.96
8,high_low_range_0,38.602
9,daily_return_zscore_0,22.009
10,log_return_zscore_0,22.191
11,volume_change_zscore_0,21.397
12,relative_volume_zscore_0,33.104
13,log_volume_0,39.595
14,Close_1,32.724
15,High_1,22.063
16,Low_1,22.36
17,Open_1,21.734
18,Volume_1,51.107
19,daily_return_1,33.297
20,log_return_1,22.102
21,volume_change_1,33.155
22,relative_volume_1,22.374
23,high_low_range_1,33.147
24,daily_return_zscore_1,22.29
25,log_return_zscore_1,39.302
26,volume_change_zscore_1,39.354
27,relative_volume_zscore_1,21.777
28,log_volume_1,22.294
29,Close_2,39.252
30,High_2,39.164
31,Low_2,21.84
32,Open_2,22.336
33,Volume_2,47.225
34,daily_return_2,33.244
35,log_return_2,21.585
36,volume_change_2,22.181
37,relative_volume_2,22.192
38,high_low_range_2,22.254
39,daily_return_zscore_2,33.322
40,log_return_zscore_2,21.768
41,volume_change_zscore_2,33.26
42,relative_volume_zscore_2,39.415
43,log_volume_2,33.318
