feature_index,feature_name,importance_score
0,log_volume_0,16.339
1,log_return_std_0,28.444
2,low_std_0,16.525
3,excess_return_std_0,28.544
4,daily_return_std_0,28.617
5,open_std_0,28.54
6,relative_volume_std_0,28.553
7,high_low_range_std_0,24.814
8,high_std_0,24.897
9,volume_change_std_0,16.281
10,close_std_1,16.017
11,log_volume_1,16.042
12,log_return_std_1,16.296
13,low_std_1,16.233
14,excess_return_std_1,24.929
15,daily_return_std_1,24.974
16,open_std_1,16.1
17,relative_volume_std_1,16.47
18,high_low_range_std_1,24.747
19,high_std_1,16.069
20,volume_change_std_1,16.424
21,close_std_2,28.483
22,log_volume_2,28.511
23,log_return_std_2,24.789
24,low_std_2,28.406
25,excess_return_std_2,24.833
26,daily_return_std_2,16.308
27,open_std_2,16.446
28,relative_volume_std_2,16.076
29,high_low_range_std_2,16.545
30,high_std_2,16.032
31,volume_change_std_2,16.09
32,ticker,28.565
33,time_period_idx,28.337
