feature_index,feature_name,importance_score
0,High_0,36.216
1,Low_0,23.456
2,Open_0,23.257
3,Volume_0,43.236
4,daily_return_0,35.463
5,log_return_0,23.137
6,volume_change_0,23.151
7,relative_volume_0,23.626
8,high_low_range_0,35.699
9,excess_return_0,35.424
10,daily_return_zscore_0,43.082
11,log_return_zscore_0,23.291
12,volume_change_zscore_0,36.039
13,relative_volume_zscore_0,23.107
14,log_volume_0,23.677
15,Close_1,23.595
16,High_1,23.406
17,Low_1,35.512
18,Open_1,42.594
19,Volume_1,48.554
20,daily_return_1,22.709
21,log_return_1,23.285
22,volume_change_1,35.675
23,relative_volume_1,22.836
24,high_low_range_1,23.509
25,excess_return_1,23.648
26,daily_return_zscore_1,23.03
27,log_return_zscore_1,23.117
28,volume_change_zscore_1,46.08
29,relative_volume_zscore_1,46.363
30,log_volume_1,23.133
31,Close_2,42.841
32,High_2,23.441
33,Low_2,41.405
34,Open_2,23.447
35,Volume_2,55.153
36,daily_return_2,36.037
37,log_return_2,36.058
38,volume_change_2,23.389
39,relative_volume_2,23.642
40,high_low_range_2,36.292
41,excess_return_2,35.85
42,daily_return_zscore_2,23.336
43,log_return_zscore_2,35.89
44,volume_change_zscore_2,47.124
45,relative_volume_zscore_2,46.165
46,log_volume_2,23.331
