window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
284,14,NVDA,2.28307,2024-06-14,2024-06-18,19.54988819409635,-0.0600317780550548,0.136961957946557,131.84751892089844,309320400.0,129.92799370452428,128.28839829543193,0.8026928426059219,0.035224351275569,0.0175141909565064,0.1864789445521653,0.0173625851233574,0.0179080516540073,132.80727390157034,0.7783455998399041,-0.0500648217562153,19.480220898562106,-0.9383987437218568,0.0487376775725722,130.94773864746094,288504400.0,132.9572533982128,129.54808953427707,0.7789739743499258,0.0320264997518299,-0.0068244004953731,-0.0672959171137759,-0.0068477932046582,-0.0144887870599258,133.69706139159663,-0.2219038239406456,-0.9428014529881652,19.500229475544604,0.8679233008079893,0.2222323854414645,135.54660034179688,294335100.0,131.10769173939232,130.6578056523983,0.8188126862608015,0.0431555534799005,0.0351198252206328,0.0202100903833701,0.034517193176169,0.032598497825887,136.29641557179684,0.0712132891543067,0.8713905742412801
