feature_index,feature_name,importance_score
0,High_0,35.702
1,Low_0,36.06
2,Open_0,23.123
3,Volume_0,75.259
4,daily_return_0,24.111
5,log_return_0,23.865
6,volume_change_0,35.69
7,relative_volume_0,24.001
8,high_low_range_0,23.122
9,excess_return_0,36.082
10,daily_return_zscore_0,24.097
11,log_return_zscore_0,35.933
12,volume_change_zscore_0,42.501
13,relative_volume_zscore_0,43.135
14,log_volume_0,41.973
15,Close_1,24.059
16,High_1,23.491
17,Low_1,23.721
18,Open_1,35.94
19,Volume_1,347.746
20,daily_return_1,42.576
21,log_return_1,23.044
22,volume_change_1,43.345
23,relative_volume_1,42.387
24,high_low_range_1,23.257
25,excess_return_1,23.998
26,daily_return_zscore_1,24.156
27,log_return_zscore_1,35.742
28,volume_change_zscore_1,23.909
29,relative_volume_zscore_1,23.753
30,log_volume_1,23.911
31,Close_2,35.987
32,High_2,36.069
33,Low_2,23.391
34,Open_2,35.786
35,Volume_2,316.778
36,daily_return_2,23.193
37,log_return_2,24.101
38,volume_change_2,35.848
39,relative_volume_2,23.474
40,high_low_range_2,23.76
41,excess_return_2,35.904
42,daily_return_zscore_2,42.511
43,log_return_zscore_2,24.039
44,volume_change_zscore_2,23.273
45,relative_volume_zscore_2,23.487
46,log_volume_2,42.613
