feature_index,feature_name,importance_score
0,high_std_0,63.62
1,low_std_0,32.668
2,close_std_0,297.821
3,daily_return_std_0,22.367
4,log_return_std_0,37.563
5,volume_change_std_0,46.299
6,relative_volume_std_0,45.169
7,log_volume_0,31.428
8,high_low_range_std_0,33.295
9,excess_return_std_0,20.164
10,open_std_1,118.85
11,high_std_1,178.712
12,low_std_1,33.32
13,close_std_1,31.826
14,daily_return_std_1,21.553
15,log_return_std_1,20.711
16,volume_change_std_1,34.449
17,relative_volume_std_1,33.19
18,log_volume_1,31.713
19,high_low_range_std_1,38.706
20,excess_return_std_1,21.31
21,open_std_2,19.43
22,high_std_2,19.786
23,low_std_2,17.578
24,close_std_2,19.636
25,daily_return_std_2,20.822
26,log_return_std_2,20.772
27,volume_change_std_2,21.668
28,relative_volume_std_2,20.24
29,log_volume_2,21.027
30,high_low_range_std_2,19.198
31,excess_return_std_2,21.771
