window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
355,13,PM,9.82442,2024-06-17,2024-06-20,-1.306537705829749,15.392032846329403,-0.1034673523307411,-1.4904580735955426,-0.6176512284931298,-0.1060807239073156,-1.7337387477083148,0.847841078714196,-0.729749331698626,-1.5874870266220813,-0.5505136364050423,-1.6283921539673512,15.605752376142345,-1.0873889252571851,-2.1992813504244446,-0.6418502210912911,-1.0880306098132173,-2.3162054288922915,1.5748702405338684,2.2071062217909576,-1.472558390649762,0.6735874639468468,-1.3282490706117214,15.351538931206637,0.5027999505586862,-0.9684446252306252,0.9989439041150942,0.501877141396029,-0.7588212661317731,0.3782463270629089,-0.3394878646432614,-1.2607919358060355,-0.8717798825489245
