feature_index,feature_name,importance_score
0,log_volume_0,28.554
1,log_return_std_0,28.57
2,low_std_0,15.895
3,excess_return_std_0,24.917
4,daily_return_std_0,24.833
5,open_std_0,16.494
6,relative_volume_std_0,16.273
7,high_low_range_std_0,28.488
8,high_std_0,16.14
9,volume_change_std_0,28.495
10,close_std_1,16.2
11,log_volume_1,24.857
12,log_return_std_1,28.535
13,low_std_1,16.168
14,excess_return_std_1,15.963
15,daily_return_std_1,16.422
16,open_std_1,28.576
17,relative_volume_std_1,16.438
18,high_low_range_std_1,16.506
19,high_std_1,24.76
20,volume_change_std_1,16.417
21,close_std_2,16.106
22,log_volume_2,16.446
23,log_return_std_2,28.357
24,low_std_2,16.266
25,excess_return_std_2,28.549
26,daily_return_std_2,16.23
27,open_std_2,24.918
28,relative_volume_std_2,24.857
29,high_low_range_std_2,16.378
30,high_std_2,28.492
31,volume_change_std_2,28.384
32,ticker,24.844
33,time_period_idx,16.025
