feature_index,feature_name,importance_score
0,high_std_0,21.494
1,low_std_0,21.433
2,close_std_0,52.219
3,daily_return_std_0,17.953
4,log_return_std_0,17.669
5,volume_change_std_0,22.19
6,relative_volume_std_0,31.008
7,log_volume_0,34.422
8,high_low_range_std_0,18.883
9,excess_return_std_0,17.72
10,open_std_1,66.865
11,high_std_1,119.748
12,low_std_1,98.212
13,close_std_1,44.688
14,daily_return_std_1,18.464
15,log_return_std_1,18.541
16,volume_change_std_1,42.181
17,relative_volume_std_1,73.375
18,log_volume_1,19.32
19,high_low_range_std_1,46.034
20,excess_return_std_1,19.131
21,open_std_2,145.553
22,high_std_2,70.23
23,low_std_2,65.98
24,close_std_2,69.793
25,daily_return_std_2,24.102
26,log_return_std_2,23.015
27,volume_change_std_2,94.945
28,relative_volume_std_2,21.404
29,log_volume_2,35.067
30,high_low_range_std_2,23.511
31,excess_return_std_2,19.827
