feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.326
1,relative_volume_zscore_0,23.888
2,Close_0,43.445
3,Volume_0,36.402
4,Open_0,23.889
5,Low_0,23.535
6,relative_volume_0,23.846
7,high_low_range_0,36.416
8,daily_return_0,43.508
9,volume_change_0,43.45
10,log_return_0,36.334
11,excess_return_0,36.468
12,High_0,23.672
13,volume_change_zscore_0,43.569
14,log_return_zscore_0,23.959
15,log_volume_1,23.602
16,daily_return_zscore_1,23.259
17,relative_volume_zscore_1,23.715
18,Close_1,43.541
19,Volume_1,36.383
20,Open_1,43.528
21,Low_1,23.9
22,relative_volume_1,23.725
23,high_low_range_1,23.669
24,daily_return_1,23.855
25,volume_change_1,23.373
26,log_return_1,36.186
27,excess_return_1,23.156
28,High_1,23.882
29,volume_change_zscore_1,23.635
30,log_return_zscore_1,23.837
31,log_volume_2,36.39
32,daily_return_zscore_2,35.987
33,relative_volume_zscore_2,42.383
34,Close_2,42.3
35,Volume_2,23.76
36,Open_2,43.548
37,Low_2,23.611
38,relative_volume_2,43.491
39,high_low_range_2,36.235
40,daily_return_2,43.489
41,volume_change_2,22.857
42,log_return_2,36.466
43,excess_return_2,43.431
44,High_2,23.896
45,volume_change_zscore_2,23.378
46,log_return_zscore_2,23.954
47,ticker,36.399
48,time_period_idx,23.319
