window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
55,0,V,12.0179,2023-09-14,2023-09-18,-2.5181551929738686,16.300417291085605,-2.4043704685900953,-2.6782697275990213,-2.5132803829062427,-2.3967822050819163,-1.4125501448678497,2.6056024651153407,2.615837772748697,-1.9416227939919797,2.2951226910214606,-1.8872522432132877,16.384398380250502,0.011278179394462,-1.586223666727821,0.8180461541601358,0.0068681774355759,-2.309432400140699,1.7162496052960632,0.6943029520978219,-1.9910577091460349,-0.1372393135842043,-0.3627815818692657,15.378192445963217,1.5129478086968502,-1.0740736725842088,1.012964674095914,1.52851326689253,-1.892040261845458,-0.6508574917008124,0.7684565475485357,-1.0844314836616764,-1.5660922286170027
