feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0094606576831345,-0.023391812865497,0.0512339057814239,0.0173296787961723,-0.1578159470532618,0.0252709600138546,0.0416183029854697,0.2095612311722332,0.0481804579413445,0.0002787472452263,-0.1993193595792405,0.0140792189516621,0.0092428713709613,-0.2920208655332302,0.0203921484149726
0.0173296787961723,-0.1578159470532618,0.0252709600138546,0.0416183029854697,0.2095612311722332,0.0481804579413445,0.0002787472452263,-0.1993193595792405,0.0140792189516621,0.0092428713709613,-0.2920208655332302,0.0203921484149726,0.0100787082197677,-0.3351071087460772,0.0145094070412948
0.0416183029854697,0.2095612311722332,0.0481804579413445,0.0002787472452263,-0.1993193595792405,0.0140792189516621,0.0092428713709613,-0.2920208655332302,0.0203921484149726,0.0100787082197677,-0.3351071087460772,0.0145094070412948,-0.0124384717545193,0.6616047609275599,0.0126077739475596
0.0002787472452263,-0.1993193595792405,0.0140792189516621,0.0092428713709613,-0.2920208655332302,0.0203921484149726,0.0100787082197677,-0.3351071087460772,0.0145094070412948,-0.0124384717545193,0.6616047609275599,0.0126077739475596,-0.0120415253072736,-0.1349882672594787,0.0197120930068285
0.0092428713709613,-0.2920208655332302,0.0203921484149726,0.0100787082197677,-0.3351071087460772,0.0145094070412948,-0.0124384717545193,0.6616047609275599,0.0126077739475596,-0.0120415253072736,-0.1349882672594787,0.0197120930068285,0.0109274135825168,0.6057966876070817,0.0264424904627271
0.0100787082197677,-0.3351071087460772,0.0145094070412948,-0.0124384717545193,0.6616047609275599,0.0126077739475596,-0.0120415253072736,-0.1349882672594787,0.0197120930068285,0.0109274135825168,0.6057966876070817,0.0264424904627271,-0.0123798629373322,0.083133279985774,0.0293909232017801
-0.0124384717545193,0.6616047609275599,0.0126077739475596,-0.0120415253072736,-0.1349882672594787,0.0197120930068285,0.0109274135825168,0.6057966876070817,0.0264424904627271,-0.0123798629373322,0.083133279985774,0.0293909232017801,0.0311038063683961,0.1412740108356591,0.0601666520359683
