feature_index,feature_name,importance_score
0,log_volume_0,16.354
1,log_return_std_0,24.776
2,low_std_0,16.411
3,excess_return_std_0,16.34
4,daily_return_std_0,28.452
5,open_std_0,28.393
6,relative_volume_std_0,28.563
7,high_low_range_std_0,16.266
8,high_std_0,16.488
9,volume_change_std_0,28.523
10,close_std_1,16.171
11,log_volume_1,16
12,log_return_std_1,16.528
13,low_std_1,24.899
14,excess_return_std_1,28.369
15,daily_return_std_1,16.181
16,open_std_1,16.261
17,relative_volume_std_1,24.855
18,high_low_range_std_1,24.882
19,high_std_1,28.618
20,volume_change_std_1,28.532
21,close_std_2,16.452
22,log_volume_2,16.081
23,log_return_std_2,24.866
24,low_std_2,15.659
25,excess_return_std_2,16.003
26,daily_return_std_2,28.481
27,open_std_2,16.302
28,relative_volume_std_2,24.859
29,high_low_range_std_2,16.362
30,high_std_2,28.559
31,volume_change_std_2,24.874
32,ticker,16.428
33,time_period_idx,28.51
