feature_index,feature_name,importance_score
0,High_0,23.201
1,Low_0,24.01
2,Open_0,23.458
3,Volume_0,56.762
4,daily_return_0,36.058
5,log_return_0,23.616
6,volume_change_0,23.325
7,relative_volume_0,24.091
8,high_low_range_0,23.584
9,excess_return_0,23.161
10,daily_return_zscore_0,42.55
11,log_return_zscore_0,35.733
12,volume_change_zscore_0,23.296
13,relative_volume_zscore_0,35.957
14,log_volume_0,23.535
15,Close_1,23.961
16,High_1,23.933
17,Low_1,42.393
18,Open_1,35.744
19,Volume_1,311.986
20,daily_return_1,23.914
21,log_return_1,36.065
22,volume_change_1,23.304
23,relative_volume_1,23.909
24,high_low_range_1,23.922
25,excess_return_1,24.091
26,daily_return_zscore_1,42.324
27,log_return_zscore_1,35.949
28,volume_change_zscore_1,36.041
29,relative_volume_zscore_1,23.315
30,log_volume_1,42.571
31,Close_2,23.338
32,High_2,24.099
33,Low_2,23.529
34,Open_2,36.026
35,Volume_2,297.23
36,daily_return_2,35.909
37,log_return_2,42.613
38,volume_change_2,35.877
39,relative_volume_2,36.072
40,high_low_range_2,23.766
41,excess_return_2,23.933
42,daily_return_zscore_2,42.608
43,log_return_zscore_2,23.56
44,volume_change_zscore_2,42.007
45,relative_volume_zscore_2,42.45
46,log_volume_2,36.094
