feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.246
1,relative_volume_zscore_0,23.62
2,Close_0,23.698
3,Volume_0,23.617
4,Open_0,23.676
5,Low_0,36.464
6,relative_volume_0,23.784
7,high_low_range_0,42.249
8,daily_return_0,36.429
9,volume_change_0,23.606
10,log_return_0,23.603
11,excess_return_0,36.293
12,High_0,23.523
13,volume_change_zscore_0,43.38
14,log_return_zscore_0,23.922
15,log_volume_1,23.87
16,daily_return_zscore_1,23.714
17,relative_volume_zscore_1,43.592
18,Close_1,23.772
19,Volume_1,23.811
20,Open_1,43.501
21,Low_1,23.638
22,relative_volume_1,36.355
23,high_low_range_1,23.799
24,daily_return_1,36.079
25,volume_change_1,35.996
26,log_return_1,43.625
27,excess_return_1,23.857
28,High_1,43.445
29,volume_change_zscore_1,23.764
30,log_return_zscore_1,36.387
31,log_volume_2,42.381
32,daily_return_zscore_2,43.429
33,relative_volume_zscore_2,43.567
34,Close_2,36.391
35,Volume_2,36.542
36,Open_2,23.216
37,Low_2,23.894
38,relative_volume_2,23.384
39,high_low_range_2,43.661
40,daily_return_2,43.34
41,volume_change_2,23.901
42,log_return_2,23.321
43,excess_return_2,36.486
44,High_2,23.583
45,volume_change_zscore_2,23.619
46,log_return_zscore_2,36.426
47,ticker,43.46
48,time_period_idx,23.232
