feature_index,feature_name,importance_score
0,feature_0,6.879
1,feature_1,6.884
2,feature_2,9.518
3,feature_3,9.578
4,feature_4,9.547
5,feature_5,6.862
6,feature_6,9.45
7,feature_7,6.913
8,feature_8,9.528
9,feature_9,9.366
10,feature_10,9.484
11,feature_11,6.836
12,feature_12,9.543
13,feature_13,9.465
14,feature_14,9.521
