window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
54,14,NVDA,2.39474,2023-08-18,2023-08-22,20.18501420330277,0.0514239515368639,-0.3958379825783242,43.27537536621094,583768000.0,42.611736188017545,41.63726968400494,1.1186192285818088,0.0460393488862979,-0.0010381141738908,0.2903944561721505,-0.0010386533876191,-0.00088940734789,43.55422246965972,0.7837471574254034,0.0664494982726561,20.355924207076328,1.910780625959002,-0.043656944335303,46.941375732421875,692573000.0,44.46972532960602,44.19787436247755,1.239156732241714,0.0642892337929281,0.0847133117896261,0.1863839744556057,0.0813157233125307,0.0778341232708301,47.03932184051733,0.299908010509959,1.8890995482584148,20.442616312724127,-0.7151820765310805,-0.0682827362578682,45.64308166503906,755293000.0,48.108734662611624,45.30826536444509,1.260814383800263,0.0629563470325167,-0.0276577762608285,0.0905608506251327,-0.028047454451849,-0.0248803095319989,48.16070824217046,-0.0577606758355812,-0.720226505671619
