feature_index,feature_name,importance_score
0,log_volume_0,16.39
1,log_return_std_0,15.968
2,low_std_0,28.507
3,excess_return_std_0,24.784
4,daily_return_std_0,28.467
5,open_std_0,24.916
6,relative_volume_std_0,16.424
7,high_low_range_std_0,24.914
8,high_std_0,16.159
9,volume_change_std_0,28.289
10,close_std_1,15.967
11,log_volume_1,24.931
12,log_return_std_1,16.189
13,low_std_1,28.521
14,excess_return_std_1,16.363
15,daily_return_std_1,24.906
16,open_std_1,24.906
17,relative_volume_std_1,16.305
18,high_low_range_std_1,28.489
19,high_std_1,28.454
20,volume_change_std_1,16.314
21,close_std_2,16.226
22,log_volume_2,16.245
23,log_return_std_2,28.579
24,low_std_2,24.732
25,excess_return_std_2,16.403
26,daily_return_std_2,16.404
27,open_std_2,28.508
28,relative_volume_std_2,16.48
29,high_low_range_std_2,16.328
30,high_std_2,16.088
31,volume_change_std_2,28.622
32,ticker,28.564
33,time_period_idx,15.782
