feature_index,feature_name,importance_score
0,High_0,35.616
1,Low_0,42.162
2,Open_0,23.625
3,Volume_0,53.809
4,daily_return_0,35.545
5,log_return_0,35.475
6,volume_change_0,35.576
7,relative_volume_0,23.48
8,high_low_range_0,23.121
9,excess_return_0,42.193
10,daily_return_zscore_0,23.283
11,log_return_zscore_0,35.594
12,volume_change_zscore_0,42.008
13,relative_volume_zscore_0,35.309
14,log_volume_0,35.319
15,Close_1,35.561
16,High_1,23.149
17,Low_1,42.053
18,Open_1,23.56
19,Volume_1,47.693
20,daily_return_1,41.364
21,log_return_1,23.488
22,volume_change_1,23.377
23,relative_volume_1,42.051
24,high_low_range_1,23.558
25,excess_return_1,35.582
26,daily_return_zscore_1,23.597
27,log_return_zscore_1,42.138
28,volume_change_zscore_1,22.724
29,relative_volume_zscore_1,35.591
30,log_volume_1,23.114
31,Close_2,23.003
32,High_2,22.751
33,Low_2,23.458
34,Open_2,41.945
35,Volume_2,42.133
36,daily_return_2,23.28
37,log_return_2,23.313
38,volume_change_2,35.416
39,relative_volume_2,23.351
40,high_low_range_2,22.986
41,excess_return_2,23.35
42,daily_return_zscore_2,35.318
43,log_return_zscore_2,23.094
44,volume_change_zscore_2,23.272
45,relative_volume_zscore_2,23.135
46,log_volume_2,22.938
