feature_index,feature_name,importance_score
0,High_0,23.988
1,Low_0,35.457
2,Open_0,35.804
3,Volume_0,79.315
4,daily_return_0,23.07
5,log_return_0,23.858
6,volume_change_0,35.809
7,relative_volume_0,35.801
8,high_low_range_0,35.884
9,excess_return_0,36.079
10,daily_return_zscore_0,23.66
11,log_return_zscore_0,23.753
12,volume_change_zscore_0,23.505
13,relative_volume_zscore_0,42.472
14,log_volume_0,23.956
15,Close_1,41.752
16,High_1,24.093
17,Low_1,23.533
18,Open_1,24.027
19,Volume_1,73.218
20,daily_return_1,23.605
21,log_return_1,42.493
22,volume_change_1,35.951
23,relative_volume_1,23.609
24,high_low_range_1,24.027
25,excess_return_1,23.904
26,daily_return_zscore_1,35.753
27,log_return_zscore_1,36.1
28,volume_change_zscore_1,42.538
29,relative_volume_zscore_1,23.381
30,log_volume_1,42.833
31,Close_2,23.516
32,High_2,23.792
33,Low_2,23.815
34,Open_2,23.827
35,Volume_2,88.911
36,daily_return_2,35.611
37,log_return_2,24.058
38,volume_change_2,23.736
39,relative_volume_2,42.353
40,high_low_range_2,36.105
41,excess_return_2,23.823
42,daily_return_zscore_2,42.744
43,log_return_zscore_2,24.046
44,volume_change_zscore_2,35.803
45,relative_volume_zscore_2,42.584
46,log_volume_2,23.622
